70363,39
70364,39
70365,16
70366,16
70367,16
70368,21
70369,21
70370,45
70371,30
70372,15
70373,13
70374,1
70375,1
70376,1
70377,1
70378,14
70379,14
70380,3
70381,1
70382,4
70383,1
70384,1
70385,1
70386,1
70387,1
70388,1
70389,18
70390,9
70391,1
70392,13
70393,29
70394,26
70395,29
70396,13
70397,33
70398,21
70399,11
70400,11
70401,17
70402,10
70403,34
70404,10
70405,34
70406,10
70407,34
70408,26
70409,26
70410,26
70411,26
70412,26
70413,33
70414,29
70415,1
70416,35
70417,8
70418,8
70419,15
70420,35
70421,3
70422,3
70423,3
70424,26
70425,29
70426,21
70427,21
70428,39
70429,16
70430,28
70431,2
70432,21
70433,26
70434,26
70435,20
70436,16
70437,28
70438,28
70439,28
70440,28
70441,36
70442,36
70443,13
70444,38
70445,37
70446,31
70447,14
70448,36
70449,36
70450,38
70451,20
70452,2
70453,40
70454,43
70455,22
70456,20
70457,2
70458,36
70459,8
70460,1
70461,13
70462,2
70463,21
70464,27
70465,30
70466,17
70467,10
70468,10
70469,33
70470,33
70471,1
70472,1
70473,17
70474,10
70475,10
70476,10
70477,10
70478,10
70479,10
70480,10
70481,10
70482,12
70483,9
70484,9
70485,9
70486,19
70487,19
70488,19
70489,19
70490,21
70491,21
70492,21
70493,12
70494,12
70495,12
70496,22
70497,22
70498,20
70499,20
70500,20
70501,13
70502,22
70503,20
70504,29
70505,1
70506,20
70507,2
70508,2
70509,21
70510,21
70511,27
70512,28
70513,22
70514,13
70515,22
70516,20
70517,2
70518,20
70519,13
70520,21
70521,22
70522,20
70523,26
70524,2
70525,21
70526,10
70527,38
70528,38
70529,13
70530,29
70531,1
70532,1
70533,27
70534,27
70535,28
70536,28
70537,13
70538,8
70539,30
70540,36
70541,1
70542,34
70543,34
70544,26
70545,1
70546,28
70547,22
70548,28
70549,37
70550,27
70551,22
70552,20
70553,1
70554,1
70555,1
70556,33
70557,33
70558,20
70559,3
70560,29
70561,29
70562,29
70563,29
70564,29
70565,27
70566,28
70567,24
70568,40
70569,12
70570,38
70571,38
70572,2
70573,19
70574,20
70575,15
70576,38
70577,2
70578,21
70579,13
70580,22
70581,29
70582,1
70583,13
70584,3
70585,29
70586,29
70587,13
70588,13
70589,12
70590,22
70591,13
70592,36
70593,36
70594,37
70595,22
70596,27
70597,29
70598,19
70599,39
70600,39
70601,39
70602,16
70603,16
70604,12
70605,34
70606,40
70607,40
70608,42
70609,42
70610,21
70611,35
70612,30
70613,26
70614,22
70615,20
70616,9
70617,19
70618,45
70619,45
70620,33
70621,33
70622,33
70623,17
70624,21
70625,10
70626,34
70627,11
70628,25
70629,25
70630,5
70631,21
70632,21
70633,1
70634,22
70635,13
70636,30
70637,10
70638,1
70639,1
70640,13
70641,13
70642,12
70643,12
70644,16
70645,16
70646,14
70647,33
70648,25
70649,47
70650,47
70651,47
70652,47
70653,8
70654,20
70655,2
70656,21
70657,17
70658,17
70659,36
70660,3
70661,3
70662,3
70663,37
70664,26
70665,36
70666,13
70667,28
70668,12
70669,2
70670,13
70671,12
70672,12
70673,1
70674,13
70675,27
70676,28
70677,36
70678,14
70679,14
70680,14
70681,14
70682,30
70683,21
70684,29
70685,42
70686,42
70687,6
70688,6
70689,6
70690,6
70691,6
70692,37
70693,37
70694,37
70695,29
70696,22
70697,36
70698,30
70699,13
70700,12
70701,22
70702,20
70703,21
70704,36
70705,35
70706,29
70707,29
70708,29
70709,29
70710,29
70711,29
70712,29
70713,1
70714,12
70715,22
70716,26
70717,29
70718,12
70719,20
70720,27
70721,29
70722,20
70723,22
70724,22
70725,20
70726,1
70727,13
70728,12
70729,2
70730,2
70731,1
70732,13
70733,12
70734,22
70735,20
70736,35
70737,29
70738,29
70739,29
70740,20
70741,20
70742,2
70743,2
70744,6
70745,7
70746,14
70747,2
70748,2
70749,2
70750,1
70751,1
70752,34
70753,38
70754,27
70755,28
70756,36
70757,26
70758,22
70759,15
70760,26
70761,29
70762,22
70763,20
70764,2
70765,21
70766,2
70767,21
70768,6
70769,2
70770,21
70771,21
70772,21
70773,39
70774,16
70775,16
70776,6
70777,6
70778,6
70779,6
70780,6
70781,30
70782,29
70783,29
70784,33
70785,33
70786,34
70787,34
70788,34
70789,38
70790,38
70791,12
70792,22
70793,20
70794,26
70795,29
70796,22
70797,20
70798,2
70799,21
70800,29
70801,29
70802,29
70803,25
70804,5
70805,20
70806,20
70807,20
70808,20
70809,20
70810,20
70811,21
70812,21
70813,21
70814,21
70815,21
70816,21
70817,29
70818,22
70819,20
70820,2
70821,21
70822,29
70823,1
70824,35
70825,38
70826,27
70827,20
70828,20
70829,28
70830,28
70831,22
70832,21
70833,10
70834,47
70835,8
70836,8
70837,47
70838,47
70839,47
70840,14
70841,14
70842,14
70843,17
70844,10
70845,33
70846,21
70847,21
70848,34
70849,38
70850,27
70851,28
70852,36
70853,37
70854,21
70855,38
70856,26
70857,33
70858,27
70859,36
70860,36
70861,37
70862,37
70863,26
70864,26
70865,19
70866,29
70867,5
70868,12
70869,22
70870,22
70871,20
70872,20
70873,2
70874,2
70875,21
70876,36
70877,36
70878,37
70879,26
70880,12
70881,12
70882,29
70883,8
70884,30
70885,30
70886,47
70887,12
70888,17
70889,13
70890,12
70891,19
70892,19
70893,19
70894,19
70895,19
70896,39
70897,39
70898,39
70899,39
70900,2
70901,48
70902,31
70903,21
70904,21
70905,2
70906,21
70907,29
70908,1
70909,25
70910,37
70911,42
70912,30
70913,37
70914,26
70915,29
70916,1
70917,37
70918,36
70919,13
70920,13
70921,12
70922,22
70923,9
70924,9
70925,9
70926,1
70927,13
70928,39
70929,16
70930,13
70931,2
70932,20
70933,14
70934,10
70935,10
70936,17
70937,17
70938,21
70939,37
70940,30
70941,30
70942,1
70943,13
70944,13
70945,24
70946,12
70947,12
70948,12
70949,20
70950,33
70951,34
70952,34
70953,34
70954,26
70955,2
70956,36
70957,28
70958,28
70959,30
70960,46
70961,12
70962,36
70963,36
70964,21
70965,37
70966,29
70967,29
70968,29
70969,21
70970,21
70971,22
70972,20
70973,27
70974,22
70975,38
70976,38
70977,13
70978,36
70979,26
70980,29
70981,13
70982,4
70983,4
70984,45
70985,45
70986,45
70987,15
70988,15
70989,43
70990,43
70991,43
70992,11
70993,11
70994,11
70995,13
70996,19
70997,39
70998,36
70999,37
71000,37
71001,11
71002,11
71003,11
71004,4
71005,28
71006,7
71007,18
71008,9
71009,10
71010,10
71011,19
71012,19
71013,19
71014,39
71015,39
71016,39
71017,39
71018,16
71019,16
71020,16
71021,16
71022,35
71023,35
71024,22
71025,20
71026,17
71027,20
71028,2
71029,21
71030,9
71031,19
71032,36
71033,36
71034,16
71035,16
71036,42
71037,42
71038,43
71039,13
71040,27
71041,17
71042,37
71043,41
71044,41
71045,41
71046,37
71047,10
71048,3
71049,15
71050,10
71051,20
71052,19
71053,21
71054,26
71055,33
71056,33
71057,33
71058,33
71059,2
71060,20
71061,2
71062,21
71063,20
71064,13
71065,21
71066,33
71067,2
71068,21
71069,24
71070,24
71071,26
71072,1
71073,20
71074,21
71075,21
71076,13
71077,29
71078,29
71079,13
71080,13
71081,18
71082,9
71083,19
71084,28
71085,28
71086,28
71087,28
71088,28
71089,36
71090,15
71091,35
71092,10
71093,37
71094,37
71095,17
71096,27
71097,28
71098,26
71099,27
71100,27
71101,21
71102,2
71103,21
71104,27
71105,28
71106,36
71107,28
71108,28
71109,1
71110,12
71111,22
71112,8
71113,12
71114,20
71115,2
71116,21
71117,21
71118,6
71119,21
71120,20
71121,12
71122,34
71123,38
71124,27
71125,1
71126,8
71127,2
71128,47
71129,17
71130,2
71131,28
71132,35
71133,18
71134,36
71135,37
71136,26
71137,29
71138,26
71139,1
71140,13
71141,12
71142,22
71143,20
71144,10
71145,10
71146,10
71147,10
71148,33
71149,33
71150,21
71151,33
71152,35
71153,16
71154,36
71155,36
71156,37
71157,37
71158,37
71159,36
71160,28
71161,38
71162,2
71163,39
71164,21
71165,22
71166,27
71167,27
71168,26
71169,26
71170,29
71171,29
71172,26
71173,26
71174,34
71175,28
71176,36
71177,36
71178,20
71179,40
71180,13
71181,12
71182,14
71183,12
71184,22
71185,28
71186,27
71187,27
71188,27
71189,27
71190,33
71191,33
71192,34
71193,20
71194,26
71195,3
71196,14
71197,14
71198,37
71199,37
71200,1
71201,1
71202,1
71203,13
71204,20
71205,2
71206,29
71207,29
71208,1
71209,1
71210,36
71211,20
71212,1
71213,13
71214,12
71215,23
71216,24
71217,1
71218,1
71219,37
71220,29
71221,29
71222,1
71223,1
71224,13
71225,13
71226,25
71227,13
71228,1
71229,13
71230,3
71231,3
71232,3
71233,12
71234,33
71235,45
71236,13
71237,13
71238,12
71239,38
71240,38
71241,15
71242,17
71243,10
71244,13
71245,4
71246,13
71247,12
71248,22
71249,20
71250,2
71251,21
71252,42
71253,42
71254,43
71255,43
71256,43
71257,43
71258,41
71259,13
71260,34
71261,34
71262,36
71263,37
71264,26
71265,12
71266,22
71267,22
71268,22
71269,20
71270,38
71271,26
71272,45
71273,3
71274,34
71275,42
71276,42
71277,20
71278,24
71279,24
71280,24
71281,5
71282,5
71283,28
71284,32
71285,21
71286,23
71287,23
71288,23
71289,35
71290,37
71291,37
71292,37
71293,1
71294,36
71295,20
71296,12
71297,17
71298,6
71299,6
71300,6
71301,6
71302,7
71303,7
71304,18
71305,18
71306,18
71307,18
71308,18
71309,9
71310,9
71311,9
71312,39
71313,16
71314,20
71315,17
71316,7
71317,18
71318,19
71319,39
71320,14
71321,10
71322,10
71323,15
71324,8
71325,41
71326,47
71327,14
71328,26
71329,29
71330,26
71331,26
71332,6
71333,6
71334,39
71335,16
71336,14
71337,21
71338,38
71339,27
71340,28
71341,17
71342,17
71343,10
71344,10
71345,33
71346,33
71347,47
71348,47
71349,14
71350,2
71351,2
71352,19
71353,26
71354,28
71355,29
71356,29
71357,21
71358,25
71359,25
71360,40
71361,33
71362,29
71363,16
71364,28
71365,36
71366,13
71367,2
71368,21
71369,34
71370,34
71371,34
71372,34
71373,34
71374,34
71375,22
71376,9
71377,9
71378,47
71379,6
71380,6
71381,1
71382,13
71383,12
71384,14
71385,29
71386,1
71387,29
71388,1
71389,13
71390,13
71391,13
71392,28
71393,36
71394,28
71395,1
71396,13
71397,12
71398,30
71399,30
71400,30
71401,30
71402,30
71403,30
71404,30
71405,30
71406,17
71407,10
71408,30
71409,29
71410,29
71411,29
71412,29
71413,29
71414,1
71415,1
71416,1
71417,28
71418,17
71419,10
71420,20
71421,2
71422,14
71423,9
71424,9
71425,9
71426,9
71427,18
71428,18
71429,9
71430,9
71431,9
71432,9
71433,29
71434,29
71435,29
71436,29
71437,29
71438,1
71439,1
71440,1
71441,1
71442,1
71443,1
71444,21
71445,1
71446,1
71447,1
71448,1
71449,1
71450,1
71451,7
71452,2
71453,36
71454,36
71455,16
71456,9
71457,19
71458,18
71459,18
71460,28
71461,40
71462,15
71463,17
71464,17
71465,10
71466,10
71467,10
71468,13
71469,12
71470,42
71471,42
71472,29
71473,22
71474,12
71475,29
71476,1
71477,13
71478,48
71479,31
71480,36
71481,12
71482,12
71483,22
71484,38
71485,38
71486,27
71487,27
71488,27
71489,35
71490,27
71491,6
71492,6
71493,7
71494,47
71495,47
71496,3
71497,34
71498,38
71499,38
71500,27
71501,27
71502,26
71503,34
71504,6
71505,7
71506,7
71507,7
71508,2
71509,21
71510,8
71511,50
71512,34
71513,34
71514,34
71515,34
71516,34
71517,34
71518,38
71519,38
71520,38
71521,38
71522,38
71523,38
71524,1
71525,10
71526,28
71527,36
71528,36
71529,37
71530,26
71531,15
71532,36
71533,26
71534,26
71535,29
71536,13
71537,13
71538,17
71539,17
71540,8
71541,22
71542,28
71543,26
71544,28
71545,36
71546,10
71547,33
71548,13
71549,12
71550,1
71551,1
71552,50
71553,34
71554,27
71555,27
71556,19
71557,26
71558,43
71559,26
71560,29
71561,29
71562,29
71563,1
71564,1
71565,13
71566,12
71567,20
71568,27
71569,47
71570,20
71571,29
71572,29
71573,1
71574,1
71575,13
71576,12
71577,47
71578,20
71579,2
71580,26
71581,17
71582,2
71583,2
71584,21
71585,21
71586,1
71587,13
71588,12
71589,29
71590,47
71591,47
71592,47
71593,14
71594,14
71595,14
71596,26
71597,29
71598,1
71599,28
71600,36
71601,26
71602,5
71603,29
71604,1
71605,12
71606,22
71607,20
71608,2
71609,21
71610,41
71611,22
71612,29
71613,1
71614,1
71615,20
71616,24
71617,24
71618,14
71619,14
71620,25
71621,25
71622,5
71623,5
71624,5
71625,6
71626,6
71627,6
71628,41
71629,41
71630,3
71631,41
71632,41
71633,25
71634,25
71635,22
71636,5
71637,5
71638,6
71639,6
71640,7
71641,38
71642,41
71643,29
71644,21
71645,22
71646,20
71647,21
71648,12
71649,22
71650,22
71651,2
71652,2
71653,21
71654,21
71655,28
71656,1
71657,13
71658,28
71659,15
71660,37
71661,8
71662,12
71663,10
71664,33
71665,33
71666,33
71667,4
71668,13
71669,3
71670,17
71671,4
71672,4
71673,41
71674,41
71675,41
71676,41
71677,41
71678,41
71679,41
71680,41
71681,41
71682,41
71683,41
71684,41
71685,7
71686,18
71687,37
71688,13
71689,12
71690,22
71691,1
71692,1
71693,21
71694,29
71695,22
71696,22
71697,20
71698,2
71699,48
71700,10
71701,10
71702,33
71703,33
71704,33
71705,27
71706,28
71707,45
71708,47
71709,47
71710,47
71711,12
71712,22
71713,28
71714,4
71715,20
71716,2
71717,2
71718,21
71719,21
71720,9
71721,19
71722,37
71723,37
71724,26
71725,26
71726,30
71727,39
71728,39
71729,39
71730,39
71731,39
71732,16
71733,16
71734,16
71735,16
71736,16
71737,16
71738,19
71739,39
71740,39
71741,39
71742,39
71743,16
71744,16
71745,16
71746,16
71747,2
71748,6
71749,6
71750,7
71751,7
71752,3
71753,15
71754,13
71755,12
71756,12
71757,21
71758,21
71759,20
71760,2
71761,2
71762,21
71763,21
71764,2
71765,2
71766,21
71767,36
71768,14
71769,38
71770,8
71771,8
71772,8
71773,20
71774,2
71775,21
71776,1
71777,12
71778,26
71779,17
71780,11
71781,11
71782,17
71783,33
71784,34
71785,12
71786,9
71787,9
71788,4
71789,4
71790,15
71791,35
71792,35
71793,4
71794,40
71795,40
71796,40
71797,48
71798,48
71799,41
71800,15
71801,34
71802,38
71803,15
71804,15
71805,12
71806,21
71807,45
71808,41
71809,10
71810,10
71811,10
71812,33
71813,33
71814,33
71815,34
71816,26
71817,26
71818,26
71819,29
71820,29
71821,1
71822,1
71823,13
71824,30
71825,27
71826,16
71827,20
71828,19
71829,19
71830,15
71831,15
71832,35
71833,26
71834,21
71835,20
71836,2
71837,21
71838,45
71839,45
71840,45
71841,25
71842,13
71843,13
71844,38
71845,38
71846,2
71847,21
71848,13
71849,13
71850,2
71851,38
71852,2
71853,21
71854,38
71855,38
71856,27
71857,27
71858,28
71859,28
71860,36
71861,36
71862,12
71863,22
71864,29
71865,1
71866,26
71867,12
71868,1
71869,28
71870,26
71871,29
71872,29
71873,21
71874,10
71875,33
71876,30
71877,1
71878,13
71879,13
71880,22
71881,22
71882,20
71883,20
71884,2
71885,2
71886,21
71887,21
71888,38
71889,38
71890,38
71891,28
71892,12
71893,45
71894,1
71895,12
71896,29
71897,1
71898,11
71899,25
71900,5
71901,20
71902,42
71903,42
71904,42
71905,38
71906,27
71907,26
71908,1
71909,35
71910,29
71911,28
71912,12
71913,20
71914,2
71915,21
71916,20
71917,2
71918,21
71919,21
71920,21
71921,21
71922,21
71923,29
71924,34
71925,12
71926,1
71927,38
71928,17
71929,26
71930,26
71931,26
71932,26
71933,26
71934,26
71935,26
71936,1
71937,1
71938,1
71939,1
71940,1
71941,1
71942,1
71943,1
71944,1
71945,1
71946,1
71947,1
71948,36
71949,22
71950,20
71951,22
71952,17
71953,10
71954,29
71955,42
71956,6
71957,15
71958,15
71959,35
71960,35
71961,8
71962,8
71963,38
71964,38
71965,27
71966,28
71967,36
71968,25
71969,20
71970,3
71971,1
71972,1
71973,30
71974,29
71975,29
71976,1
71977,1
71978,13
71979,13
71980,1
71981,18
71982,38
71983,1
71984,20
71985,20
71986,2
71987,2
71988,21
71989,21
71990,28
71991,15
71992,28
71993,35
71994,38
71995,38
71996,38
71997,38
71998,38
71999,38
72000,38
72001,38
72002,27
72003,27
72004,27
72005,27
72006,27
72007,27
72008,27
72009,27
72010,50
72011,37
72012,26
72013,26
72014,27
72015,37
72016,37
72017,26
72018,21
72019,21
72020,18
72021,9
72022,9
72023,19
72024,30
72025,27
72026,27
72027,28
72028,28
72029,12
72030,1
72031,28
72032,37
72033,20
72034,40
72035,12
72036,12
72037,22
72038,12
72039,44
72040,20
72041,2
72042,20
72043,2
72044,20
72045,2
72046,37
72047,26
72048,29
72049,1
72050,1
72051,34
72052,27
72053,36
72054,37
72055,13
72056,22
72057,20
72058,1
72059,10
72060,33
72061,8
72062,2
72063,2
72064,28
72065,1
72066,12
72067,22
72068,13
72069,13
72070,13
72071,12
72072,34
72073,15
72074,21
72075,21
72076,29
72077,26
72078,28
72079,28
72080,29
72081,1
72082,34
72083,38
72084,21
72085,21
72086,17
72087,10
72088,33
72089,22
72090,22
72091,30
72092,20
72093,28
72094,35
72095,8
72096,13
72097,13
72098,13
72099,34
72100,14
72101,18
72102,9
72103,44
72104,46
72105,35
72106,17
72107,30
72108,8
72109,8
72110,8
72111,8
72112,30
72113,30
72114,29
72115,1
72116,1
72117,29
72118,29
72119,1
72120,10
72121,13
72122,1
72123,13
72124,1
72125,1
72126,1
72127,13
72128,13
72129,13
72130,13
72131,2
72132,20
72133,20
72134,20
72135,20
72136,20
72137,2
72138,2
72139,2
72140,2
72141,2
72142,2
72143,10
72144,22
72145,20
72146,2
72147,22
72148,12
72149,12
72150,22
72151,20
72152,21
